row_id,success_count,credit_score,loan_amount,num_investors,interest_rate,total_count,success_rate,loan_purpose,social_insurance,months_of_service,loan_year,age,bank_loan
5829,1.0230033,-1.1140325,-0.1422445,-0.23808933,-1.3219458,0.29660674,1.761948,5.1993376,-5.1993376,0.06025574,0.69910809,-1.2502419,0.54208905
5830,-5.1993376,-0.095492152,-0.43348197,-0.23808933,-0.26398459,-5.1993376,0.25360621,-5.1993376,5.1993376,-0.28744217,1.3781138,0.98561042,0.99685144
5831,0.51349142,-0.94088545,0.2239158,0.84987354,-0.26398459,0.29660674,0.25360621,5.1993376,-5.1993376,0.14858402,1.3781138,-0.57311539,-5.1993376
5832,-5.1993376,-0.63792343,-0.43348197,-0.089192496,1.0955557,-5.1993376,0.25360621,-5.1993376,5.1993376,-5.1993376,-0.60746322,-0.001254569,-5.1993376
5833,-5.1993376,-1.1768904,0.55253687,0.88088812,0.63946185,-5.1993376,0.25360621,5.1993376,5.1993376,-0.78332986,1.3781138,1.5669896,-5.1993376
5834,-5.1993376,-0.8589096,-0.1422445,-0.72008693,-0.26398459,1.0774455,-1.994971,5.1993376,-5.1993376,-0.45564031,-1.1694007,-0.36553148,0.22648938
5835,0.51349142,0.23938016,0.55253687,1.0230033,-1.0819398,1.2612822,-1.1768904,5.1993376,-5.1993376,0.40471681,0.18547963,-0.17527843,-5.1993376
5836,1.7679033,0.88644946,2.9674304,3.1579539,-0.26398459,0.87535389,2.5423492,5.1993376,5.1993376,1.1844468,0.69910809,0.45146888,1.3041081
5837,1.0230033,-0.93585209,0.11820414,-2.2730524,0.63946185,1.0774455,-0.300542,5.1993376,-5.1993376,-0.92233022,-0.21363612,-0.36553148,-5.1993376
5838,1.0230033,-0.63025382,-0.1422445,0.25360621,1.0955557,2.0853556,-1.3978365,-5.1993376,5.1993376,0.34948301,-1.1694007,-1.0230033,0.38707768
5839,-5.1993376,-0.66116187,1.401177,1.4903351,0.30448193,-5.1993376,0.25360621,-5.1993376,5.1993376,0.26658359,-0.21363612,-0.57311539,-5.1993376
5840,-5.1993376,-0.036390523,-1.1644437,-1.059682,0.63946185,-5.1993376,0.25360621,-5.1993376,5.1993376,-5.1993376,0.69910809,0.85167519,-5.1993376
5841,1.0230033,0.26138737,1.0841952,1.4181186,0.63946185,0.29660674,1.761948,-5.1993376,5.1993376,1.7330708,-0.60746322,1.464186,0.77058079
5842,-5.1993376,1.8245559,-0.1422445,0.43900121,-0.26398459,-5.1993376,0.25360621,5.1993376,5.1993376,-5.1993376,0.18547963,-1.0230033,-5.1993376
5843,0.51349142,0.17655256,-0.7315153,-0.6150245,-1.3219458,-0.1422445,1.2447784,5.1993376,5.1993376,-5.1993376,0.69910809,0.14858402,1.3463856
5844,-5.1993376,-0.36017172,1.0841952,0.05146002,-0.26398459,-5.1993376,0.25360621,-5.1993376,-5.1993376,0.53653104,-0.21363612,-1.873053,-5.1993376
5845,1.0230033,-0.42660141,-1.1644437,-0.66428721,-1.3219458,0.29660674,1.761948,5.1993376,-5.1993376,0.93779777,0.69910809,1.1140325,2.2425613
5846,-5.1993376,0.7152178,-0.1422445,-0.18547963,-0.26398459,-5.1993376,0.25360621,5.1993376,-5.1993376,-0.92233022,-0.21363612,-0.17527843,-5.1993376
5847,0.51349142,1.0400895,1.649237,1.7055704,-0.83733836,-0.1422445,1.2447784,5.1993376,-5.1993376,1.215372,-0.21363612,1.2339616,-5.1993376
5848,0.51349142,-1.1140325,-0.7315153,-0.90518882,-0.69112102,1.0774455,-0.98765156,-5.1993376,-5.1993376,1.3846283,0.69910809,0.14858402,-5.1993376
5849,-5.1993376,-0.18165198,-0.7315153,-0.6150245,0.30448193,-5.1993376,0.25360621,5.1993376,-5.1993376,-0.17018472,-0.60746322,-0.17527843,-5.1993376
5850,-5.1993376,0.72171378,1.401177,1.8952593,-1.0819398,-5.1993376,0.25360621,5.1993376,-5.1993376,0.14858402,2.1196682,1.8312243,0.32028968
5851,-5.1993376,0.58498388,0.55253687,1.3249577,0.97546566,-5.1993376,0.25360621,5.1993376,5.1993376,0.0062728847,0.18547963,1.2339616,0.6314717
5852,1.7679033,0.89335445,-1.0444088,-1.2529876,0.40471681,1.8803524,-0.31633038,5.1993376,5.1993376,0.14858402,-1.1694007,-0.17527843,-5.1993376
5853,1.0230033,0.26138737,1.649237,2.4769214,0.63946185,0.62109893,0.96142934,-5.1993376,-5.1993376,-0.65804298,0.18547963,-1.2502419,-5.1993376
5854,-5.1993376,-0.79532164,-5.1993376,-1.505747,2.1440107,0.62109893,-1.5215251,5.1993376,5.1993376,-5.1993376,-5.1993376,-1.0230033,-5.1993376
5855,0.51349142,-1.7208181,0.55253687,-0.90518882,1.2023467,0.62109893,-0.36687305,-5.1993376,-5.1993376,0.40471681,-5.1993376,0.45146888,-5.1993376
5856,-5.1993376,-0.57755653,-0.7315153,0.40607882,0.63946185,-5.1993376,0.25360621,5.1993376,-5.1993376,-0.65804298,-0.21363612,-1.2502419,-5.1993376
5857,-5.1993376,-0.88459264,0.55253687,0.43900121,1.2023467,-0.1422445,-0.67055744,-5.1993376,5.1993376,-0.053972647,-1.1694007,1.2339616,-5.1993376
5858,1.7679033,0.65648594,-0.1422445,0.05146002,0.30448193,1.8803524,-0.31633038,5.1993376,-5.1993376,-1.0552931,0.69910809,-0.17527843,0.3561587
5859,-5.1993376,-1.2206403,0.2239158,-0.90518882,0.63946185,-0.1422445,-0.67055744,5.1993376,-5.1993376,0.953493,-1.1694007,-1.2502419,-5.1993376
5860,0.51349142,0.11820414,1.649237,2.1316816,0.30448193,0.29660674,0.25360621,-5.1993376,-5.1993376,0.8570968,-0.21363612,-0.36553148,0.37090175
5861,-5.1993376,1.7055704,1.0841952,1.8952593,-2.0431151,-5.1993376,0.25360621,-5.1993376,-5.1993376,1.1400769,2.1196682,-0.36553148,2.5864122
5862,-5.1993376,-1.4941549,0.91087287,1.057485,1.2023467,0.62109893,-1.5215251,-5.1993376,5.1993376,0.18165198,-0.60746322,-1.2502419,-5.1993376
5863,0.51349142,-0.63025382,-0.1422445,0.47100434,-0.26398459,-0.1422445,1.2447784,5.1993376,-5.1993376,0.98969684,1.3781138,-1.873053,-5.1993376
5864,-5.1993376,-0.97143575,0.2239158,0.29267606,-0.26398459,-5.1993376,0.25360621,5.1993376,5.1993376,-5.1993376,0.69910809,0.14858402,-5.1993376
5865,-5.1993376,1.7679033,-5.1993376,-1.144896,-0.26398459,-5.1993376,0.25360621,5.1993376,-5.1993376,-0.36017172,0.69910809,1.464186,-5.1993376
5866,-5.1993376,-0.80569207,-1.1644437,-0.29005812,-0.26398459,-0.1422445,-0.67055744,5.1993376,5.1993376,0.18165198,1.3781138,-0.17527843,-5.1993376
5867,0.51349142,-0.42660141,0.55253687,0.68001258,-1.3219458,0.87535389,-0.67055744,5.1993376,5.1993376,-0.28744217,0.69910809,0.29922973,1.6050429
5868,-5.1993376,-1.4941549,-5.1993376,-0.98357337,0.63946185,-0.1422445,-0.67055744,5.1993376,-5.1993376,1.1570615,0.69910809,-1.873053,-5.1993376
5869,1.0230033,0.27699782,-0.1422445,-0.66428721,0.63946185,0.62109893,0.96142934,5.1993376,5.1993376,0.22262957,-1.1694007,0.98561042,1.144896
5870,-5.1993376,-0.95547144,0.55253687,0.50492201,-0.26398459,-5.1993376,0.25360621,5.1993376,5.1993376,0.90897492,0.69910809,-0.36553148,-5.1993376
5871,-5.1993376,-0.97143575,-0.1422445,0.54088248,0.63946185,-5.1993376,0.25360621,5.1993376,-5.1993376,1.2393519,1.3781138,1.5669896,-5.1993376
5872,1.0230033,1.6844637,0.55253687,0.64872442,-0.26398459,0.87535389,0.25360621,5.1993376,5.1993376,-0.78332986,0.18547963,0.85167519,0.82317161
5873,0.51349142,0.37762969,-0.7315153,-0.041412601,-2.0431151,-0.1422445,1.2447784,5.1993376,5.1993376,-5.1993376,2.1196682,-1.6691125,0.38437477
5874,0.51349142,1.1352842,-0.7315153,-0.23808933,0.40471681,-0.1422445,1.2447784,5.1993376,-5.1993376,-0.78332986,0.69910809,-0.001254569,-5.1993376
5875,1.4181186,0.87719565,0.55253687,-0.29005812,-0.26398459,0.62109893,2.1696941,5.1993376,-5.1993376,2.0151366,0.69910809,0.98561042,1.3044924
5876,0.51349142,-2.0215719,-0.7315153,-1.2529876,1.6022103,1.8803524,-1.7986626,5.1993376,-5.1993376,-0.92233022,-1.1694007,0.85167519,-5.1993376
5877,1.4181186,0.96742157,-5.1993376,-0.041412601,0.087932998,0.62109893,2.1696941,5.1993376,5.1993376,-5.1993376,-0.21363612,-0.79704409,-5.1993376
5878,-5.1993376,0.99174625,-0.1422445,-0.041412601,0.087932998,-5.1993376,0.25360621,5.1993376,-5.1993376,0.18165198,0.69910809,-0.17527843,-5.1993376
5879,-5.1993376,-0.11820414,0.55253687,-0.13591068,-0.26398459,-0.1422445,-0.67055744,5.1993376,-5.1993376,-0.11441489,-0.21363612,0.85167519,0.49213682
5880,-5.1993376,0.69590794,-0.1422445,-0.34149266,-1.7219141,-5.1993376,0.25360621,5.1993376,-5.1993376,0.58796385,5.1993376,-0.79704409,-5.1993376
5881,-5.1993376,-1.6996075,-0.7315153,-1.8179677,2.1440107,1.0774455,-1.994971,5.1993376,5.1993376,-5.1993376,-5.1993376,-0.57311539,0.3628503
5882,-5.1993376,-1.4250105,-5.1993376,-0.83912102,0.63946185,-5.1993376,0.25360621,-5.1993376,5.1993376,-5.1993376,1.3781138,-0.17527843,-5.1993376
5883,-5.1993376,0.86618925,1.649237,1.3879077,-0.26398459,-0.1422445,-0.67055744,-5.1993376,-5.1993376,2.4085504,-0.21363612,1.8952593,0.88860925
5884,2.8778461,-1.337127,2.0965206,0.57607489,-0.26398459,1.4354772,5.1993376,-5.1993376,-5.1993376,0.64100179,-1.1694007,1.1140325,2.0040464
5885,0.51349142,0.47661874,-0.7315153,-0.72008693,2.1440107,0.29660674,0.25360621,5.1993376,-5.1993376,-0.78332986,-1.1694007,-0.57311539,-5.1993376
5886,0.51349142,2.0853556,0.2239158,0.54088248,-0.26398459,0.62109893,-0.36687305,-5.1993376,-5.1993376,0.84090635,0.18547963,0.98561042,0.3485941
5887,0.51349142,1.0124743,-1.1644437,-0.98357337,0.97546566,1.0774455,-0.98765156,5.1993376,-5.1993376,-5.1993376,-0.21363612,-2.4320167,-5.1993376
5888,-5.1993376,0.20209835,-0.1422445,-0.34149266,0.63946185,-5.1993376,0.25360621,5.1993376,5.1993376,-5.1993376,0.69910809,-0.17527843,0.72497321
5889,-5.1993376,-1.0336468,0.55253687,0.88088812,-0.97143575,-5.1993376,0.25360621,5.1993376,-5.1993376,1.2982711,1.3781138,-0.17527843,-5.1993376
5890,0.51349142,0.57607489,-0.1422445,0.13337869,-2.6965111,-0.1422445,1.2447784,5.1993376,-5.1993376,-0.053972647,0.69910809,-1.4678604,0.82317161
5891,-5.1993376,0.10557959,-0.7315153,-0.041412601,0.63946185,-5.1993376,0.25360621,5.1993376,5.1993376,0.06025574,-1.1694007,-0.36553148,-5.1993376
5892,1.0230033,0.10557959,0.55253687,1.8245559,-0.83733836,0.29660674,1.761948,-5.1993376,5.1993376,0.324254,0.18547963,0.29922973,0.19509741
5893,-5.1993376,1.3716572,-0.1422445,0.84987354,-0.26398459,-0.1422445,-0.67055744,-5.1993376,5.1993376,-0.28744217,0.18547963,-1.873053,0.69737605
5894,-5.1993376,-0.26268576,-0.1422445,-0.041412601,0.40471681,-0.1422445,-0.67055744,5.1993376,5.1993376,-0.55985906,-1.1694007,-0.79704409,-5.1993376
5895,0.51349142,0.7152178,-0.1422445,0.40607882,0.97546566,-0.1422445,1.2447784,5.1993376,5.1993376,0.06025574,-0.21363612,1.5669896,-5.1993376
5896,1.0230033,-0.24454752,-5.1993376,-1.6590928,-0.83733836,0.62109893,0.96142934,5.1993376,-5.1993376,-0.36017172,0.69910809,0.71036555,0.28615054
5897,-5.1993376,0.095492152,0.55253687,-1.9858764,1.2023467,0.62109893,-1.5215251,-5.1993376,-5.1993376,1.0293754,-5.1993376,0.14858402,-5.1993376
5898,0.51349142,0.5642668,0.11820414,0.78845531,-2.0431151,0.87535389,-0.67055744,5.1993376,-5.1993376,0.29791798,2.1196682,-0.17527843,1.2573444
5899,-5.1993376,0.20209835,-5.1993376,-1.144896,-1.6299924,-5.1993376,0.25360621,5.1993376,5.1993376,-5.1993376,0.69910809,-1.0230033,-5.1993376
5900,0.51349142,-1.6171166,0.2239158,1.5096564,-0.26398459,-0.1422445,1.2447784,5.1993376,-5.1993376,2.1121184,-0.21363612,1.3494976,1.5986325
5901,-5.1993376,-1.1140325,-0.1422445,-0.089192496,-0.69112102,-5.1993376,0.25360621,5.1993376,5.1993376,1.9105996,1.3781138,-1.4678604,0.95151828
5902,0.51349142,0.025094008,-0.7315153,-0.77822491,-0.69112102,0.87535389,-0.67055744,5.1993376,5.1993376,-0.053972647,-1.1694007,-1.0230033,-5.1993376
5903,1.0230033,0.29005812,0.2239158,-0.39384742,1.3684503,1.0774455,-0.300542,-5.1993376,5.1993376,-1.0552931,-0.21363612,0.58052362,1.4293415
5904,-5.1993376,-0.81614989,0.55253687,1.0230033,-0.26398459,-5.1993376,0.25360621,-5.1993376,5.1993376,0.48930663,0.69910809,-0.57311539,-5.1993376
5905,1.0230033,0.25101592,0.91087287,0.05146002,0.17400458,0.29660674,1.761948,-5.1993376,-5.1993376,0.68159434,-1.1694007,-0.79704409,0.23912196
5906,1.4181186,2.0853556,1.2640664,0.40607882,-0.97143575,0.87535389,1.2447784,5.1993376,-5.1993376,1.5215251,0.18547963,1.6590928,1.9394478
5907,-5.1993376,-0.60595514,-0.1422445,0.0062728847,0.63946185,-5.1993376,0.25360621,5.1993376,-5.1993376,-0.45564031,0.18547963,0.71036555,1.4568958
5908,1.0230033,2.7530168,1.649237,1.9264032,-2.6965111,0.29660674,1.761948,5.1993376,5.1993376,1.0685216,2.1196682,0.14858402,0.82317161
5909,2.1079532,1.3249577,0.91087287,0.13337869,-1.0819398,1.7444475,0.86984634,5.1993376,5.1993376,-0.11441489,0.18547963,-0.001254569,-5.1993376
5910,0.51349142,1.5627215,-0.7315153,-0.23808933,-1.3219458,-0.1422445,1.2447784,5.1993376,-5.1993376,-1.0552931,1.3781138,-0.36553148,-5.1993376
5911,0.51349142,-1.358913,0.2239158,0.95151828,0.17400458,-0.1422445,1.2447784,-5.1993376,-5.1993376,-0.55985906,-0.21363612,-0.79704409,-5.1993376
5912,-5.1993376,0.37762969,1.649237,2.1316816,0.30448193,-5.1993376,0.25360621,-5.1993376,5.1993376,0.22262957,0.18547963,0.45146888,-5.1993376
5913,1.4181186,0.46400712,1.649237,1.7055704,-0.26398459,1.4354772,-0.28091085,5.1993376,5.1993376,1.505747,0.18547963,2.1968939,1.5192554
5914,1.0230033,-2.1979509,0.14026113,-1.3684503,-0.26398459,1.0774455,-0.300542,-5.1993376,-5.1993376,-0.28744217,-1.1694007,-0.79704409,-5.1993376
5915,1.4181186,0.73315571,-0.7315153,-0.90518882,-0.83733836,0.87535389,1.2447784,5.1993376,5.1993376,-0.78332986,-0.21363612,0.58052362,0.41965579
5916,1.7679033,0.53943086,0.2239158,0.75299744,-0.83733836,1.8803524,-0.31633038,5.1993376,-5.1993376,-0.22648938,0.18547963,-0.17527843,-5.1993376
5917,1.4181186,-0.21491982,-0.7315153,-0.72008693,-0.83733836,2.0853556,-0.98765156,5.1993376,-5.1993376,-0.65804298,0.69910809,-0.17527843,0.91610842
5918,-5.1993376,-0.29529601,-0.1422445,-0.44869228,1.2023467,0.29660674,-1.1768904,5.1993376,-5.1993376,1.761948,-1.1694007,0.71036555,1.3295504
5919,-5.1993376,1.6252744,-5.1993376,-1.505747,1.6022103,-5.1993376,0.25360621,5.1993376,5.1993376,-5.1993376,-1.1694007,-0.17527843,-5.1993376
5920,-5.1993376,-1.9452107,-1.1644437,-2.5423492,1.3684503,-5.1993376,0.25360621,5.1993376,5.1993376,-0.45564031,-0.21363612,-1.0230033,0.17663724
5921,-5.1993376,0.57607489,0.2239158,0.47100434,-0.26398459,-5.1993376,0.25360621,-5.1993376,-5.1993376,0.68159434,-0.21363612,-0.36553148,0.88446051
5922,-5.1993376,-0.058998939,0.55253687,1.2075323,-0.69112102,-5.1993376,0.25360621,5.1993376,-5.1993376,0.324254,1.3781138,0.98561042,-5.1993376
5923,-5.1993376,-0.81614989,0.91087287,1.5627215,0.30448193,0.29660674,-1.1768904,-5.1993376,-5.1993376,1.0978448,-0.21363612,0.14858402,0.30448193
5924,-5.1993376,-0.33617787,-0.7315153,-0.13591068,0.63946185,-0.1422445,-0.67055744,5.1993376,-5.1993376,0.0062728847,-0.60746322,-0.57311539,-5.1993376
5925,-5.1993376,-0.20081806,-0.1422445,-1.059682,0.63946185,-0.1422445,-0.67055744,5.1993376,5.1993376,-5.1993376,1.3781138,-1.6691125,0.67029529
5926,-5.1993376,-1.1140325,2.9674304,-5.1993376,-2.0431151,-5.1993376,0.25360621,5.1993376,-5.1993376,0.29791798,1.3781138,-1.873053,0.78162595
5927,-5.1993376,0.33485067,-0.43348197,-0.23808933,0.63946185,-5.1993376,0.25360621,5.1993376,5.1993376,-5.1993376,0.69910809,-0.57311539,-5.1993376
5928,-5.1993376,0.32161055,1.2640664,1.0230033,-0.26398459,-5.1993376,0.25360621,-5.1993376,-5.1993376,-1.0552931,-0.21363612,-0.79704409,1.4568958
5929,1.0230033,0.70714,0.55253687,0.092971849,0.30448193,2.2899878,-1.6741858,-5.1993376,5.1993376,1.2557429,-0.60746322,1.3494976,0.65325448
5930,1.0230033,0.49638952,2.2681091,1.5627215,-0.26398459,0.62109893,0.96142934,-5.1993376,5.1993376,0.88830934,-0.60746322,-0.36553148,-5.1993376
5931,-5.1993376,0.75466427,1.1694007,1.4568958,-0.26398459,-5.1993376,0.25360621,-5.1993376,-5.1993376,-0.053972647,-0.21363612,-1.0230033,1.0474979
5932,1.0230033,0.064026723,-1.1644437,-0.66428721,1.2023467,1.0774455,-0.300542,5.1993376,-5.1993376,-0.92233022,-0.60746322,0.71036555,-5.1993376
5933,1.4181186,-0.29529601,-1.1644437,-0.66428721,-1.7219141,1.8803524,-0.67055744,5.1993376,-5.1993376,2.0973702,2.1196682,0.71036555,1.2127505
5934,-5.1993376,2.0533356,-0.43348197,0.05146002,-1.8114574,-5.1993376,0.25360621,5.1993376,5.1993376,-5.1993376,2.1196682,0.14858402,2.0151922
5935,-5.1993376,-0.07534535,-0.43348197,-0.50492201,0.63946185,0.29660674,-1.1768904,5.1993376,-5.1993376,0.06025574,0.18547963,-1.2502419,-5.1993376
5936,-5.1993376,-1.4045331,-0.1422445,-1.9858764,-0.26398459,-0.1422445,-0.67055744,-5.1993376,5.1993376,-5.1993376,-5.1993376,1.464186,0.55985906
5937,-5.1993376,1.6252744,0.55253687,0.57607489,0.63946185,-0.1422445,-0.67055744,5.1993376,-5.1993376,0.56132709,0.18547963,1.1140325,1.0315088
5938,-5.1993376,-0.59993651,-0.43348197,0.05146002,0.63946185,-5.1993376,0.25360621,5.1993376,-5.1993376,-0.36017172,-0.60746322,0.71036555,-5.1993376
5939,-5.1993376,-1.0487476,-0.1422445,0.05146002,0.97546566,-5.1993376,0.25360621,5.1993376,5.1993376,0.60897269,-1.1694007,1.2339616,0.57607489
5940,0.51349142,0.27699782,0.55253687,0.68001258,-0.26398459,1.0774455,-0.98765156,5.1993376,5.1993376,-0.45564031,1.3781138,0.14858402,0.78162595
5941,-5.1993376,-1.9493237,-0.47521374,-1.8179677,2.1440107,0.29660674,-1.1768904,5.1993376,5.1993376,0.40471681,-1.1694007,-1.0230033,0.34032466
5942,-5.1993376,0.046435725,-0.7315153,-0.29005812,-0.26398459,-5.1993376,0.25360621,5.1993376,-5.1993376,0.64100179,0.69910809,-1.0230033,-5.1993376
5943,0.51349142,0.17655256,0.91087287,0.092971849,-1.3219458,0.62109893,-0.36687305,5.1993376,5.1993376,0.22262957,0.69910809,0.71036555,0.77416208
5944,-5.1993376,0.47661874,-0.1422445,-0.23808933,-1.3219458,-0.1422445,-0.67055744,5.1993376,-5.1993376,0.62566982,0.69910809,0.29922973,0.67400937
5945,-5.1993376,-0.10305677,-0.1422445,-0.72008693,0.63946185,-5.1993376,0.25360621,5.1993376,-5.1993376,0.68159434,0.69910809,-0.001254569,3.2683256
5946,2.1079532,2.0533356,-5.1993376,-0.72008693,0.63946185,1.4354772,1.2447784,5.1993376,-5.1993376,-0.11441489,0.18547963,-0.36553148,-5.1993376
5947,-5.1993376,-0.94954727,-0.1422445,0.29267606,0.63946185,-0.1422445,-0.67055744,5.1993376,5.1993376,-1.0552931,-0.60746322,-0.36553148,0.9008942
5948,-5.1993376,-1.588771,-5.1993376,-1.3684503,2.9674304,-5.1993376,0.25360621,-5.1993376,5.1993376,-5.1993376,-5.1993376,-1.2502419,-5.1993376
5949,-5.1993376,0.74635093,0.91087287,-0.18547963,0.40471681,0.29660674,-1.1768904,5.1993376,-5.1993376,-1.0552931,-0.60746322,-0.57311539,-5.1993376
5950,0.51349142,-0.68317781,-5.1993376,-0.90518882,0.63946185,1.7444475,-1.6896701,5.1993376,-5.1993376,1.0293754,1.3781138,-1.2502419,-5.1993376
5951,0.51349142,-0.095492152,-0.1422445,0.25360621,-0.26398459,-0.1422445,1.2447784,5.1993376,-5.1993376,0.06025574,1.3781138,-1.2502419,-5.1993376
5952,-5.1993376,1.2075323,-5.1993376,-0.83912102,-1.3219458,-5.1993376,0.25360621,5.1993376,-5.1993376,0.10810309,0.18547963,1.5669896,2.254489
5953,-5.1993376,-0.29529601,-0.1422445,-0.18547963,-0.26398459,-5.1993376,0.25360621,5.1993376,-5.1993376,-0.36017172,0.69910809,-0.36553148,-5.1993376
5954,-5.1993376,2.4085504,0.55253687,0.50492201,0.30448193,-5.1993376,0.25360621,5.1993376,-5.1993376,-0.28744217,0.69910809,-1.4678604,-5.1993376
5955,0.51349142,-1.1140325,-0.7315153,-0.23808933,0.63946185,-0.1422445,1.2447784,-5.1993376,-5.1993376,-0.36017172,0.69910809,-0.001254569,-5.1993376
5956,1.7679033,0.38572587,-5.1993376,-1.8179677,0.97546566,2.456904,-1.0187781,5.1993376,5.1993376,-0.92233022,-0.60746322,0.29922973,0.19825847
5957,-5.1993376,-1.4827602,0.55253687,0.91467864,-0.26398459,-5.1993376,0.25360621,-5.1993376,-5.1993376,-0.28744217,0.69910809,1.1140325,0.51148854
5958,-5.1993376,0.60595514,-0.1422445,0.092971849,-1.0819398,-5.1993376,0.25360621,5.1993376,5.1993376,-0.17018472,0.69910809,-0.79704409,-5.1993376
5959,-5.1993376,0.19570018,0.55253687,0.13337869,0.087932998,0.29660674,-1.1768904,5.1993376,-5.1993376,0.10810309,0.18547963,-0.79704409,-5.1993376
5960,-5.1993376,1.3557612,0.11820414,0.17400458,-0.26398459,-5.1993376,0.25360621,5.1993376,5.1993376,-5.1993376,0.69910809,-1.873053,-5.1993376
5961,-5.1993376,1.2502419,-0.7315153,-0.50492201,0.63946185,-5.1993376,0.25360621,5.1993376,5.1993376,-5.1993376,0.69910809,1.6590928,-5.1993376
5962,0.51349142,1.2286069,1.649237,0.50492201,-1.8114574,-0.1422445,1.2447784,5.1993376,5.1993376,-0.053972647,-0.60746322,0.85167519,-5.1993376
5963,-5.1993376,-0.07534535,-0.7315153,-0.44869228,-0.26398459,-5.1993376,0.25360621,5.1993376,5.1993376,-5.1993376,0.18547963,-1.2502419,0.86204905
5964,-5.1993376,-0.18165198,1.649237,0.78845531,-0.83733836,-0.1422445,-0.67055744,5.1993376,5.1993376,0.22262957,0.69910809,0.29922973,1.0707446
5965,1.7679033,0.21620388,0.91087287,1.0909946,-0.26398459,0.87535389,2.5423492,5.1993376,5.1993376,2.2899878,0.69910809,1.464186,1.2528939
5966,-5.1993376,-0.18165198,0.55253687,0.40607882,0.30448193,-5.1993376,0.25360621,-5.1993376,-5.1993376,0.29791798,-1.1694007,-0.36553148,0.25231085
5967,-5.1993376,0.33485067,1.649237,2.8354122,-0.26398459,-5.1993376,0.25360621,-5.1993376,-5.1993376,-0.92233022,-0.21363612,0.14858402,0.64129269
5968,-5.1993376,0.72171378,1.649237,0.91467864,-0.26398459,-0.1422445,-0.67055744,5.1993376,-5.1993376,-0.28744217,0.69910809,0.45146888,1.5843543
5969,-5.1993376,0.68793853,0.11820414,1.057485,-0.26398459,0.29660674,-1.1768904,-5.1993376,5.1993376,1.1328976,-0.60746322,-0.79704409,-5.1993376
5970,1.4181186,-0.68317781,-1.1644437,0.17400458,0.63946185,3.0899352,-2.0965206,-5.1993376,-5.1993376,-0.36017172,-0.60746322,0.45146888,-5.1993376
5971,0.51349142,2.4197448,1.0841952,0.57607489,-2.6965111,-0.1422445,1.2447784,5.1993376,-5.1993376,2.1781597,2.1196682,1.2339616,-5.1993376
5972,0.51349142,-0.058998939,0.2239158,0.50492201,-0.26398459,0.62109893,-0.36687305,5.1993376,-5.1993376,-0.053972647,0.18547963,0.29922973,-5.1993376
5973,-5.1993376,-1.920575,-0.1422445,-2.1316816,2.1440107,0.62109893,-1.5215251,5.1993376,-5.1993376,0.06025574,-5.1993376,0.29922973,-5.1993376
5974,-5.1993376,-0.11820414,2.1968939,0.95151828,0.30448193,-0.1422445,-0.67055744,-5.1993376,-5.1993376,-0.65804298,-0.21363612,-0.17527843,1.3095454
5975,1.0230033,1.5712865,-0.43348197,0.0062728847,-0.97143575,0.29660674,1.761948,5.1993376,-5.1993376,0.84090635,0.18547963,-1.0230033,0.44965906
